7.3714 	INFO 	Loaded monitor calibration from ['2025_04_09 10:33']
182.4385 	EXP 	us_state_response: autoDraw = True
189.4398 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'image_file': 'states/Rhode-Island-Outline-Map.jpg', 'correct_answer': 'Rhode Island', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
189.5133 	EXP 	stimuli_prompt: autoDraw = False
189.5133 	EXP 	okay_state_pics: autoDraw = False
189.5133 	EXP 	us_state_response: autoDraw = False
189.5133 	EXP 	okay_state_pics: ori = 0.0
189.5133 	EXP 	okay_state_pics: image = 'states/Rhode-Island-Outline-Map.jpg'
189.9473 	EXP 	stimuli_prompt: autoDraw = True
189.9473 	EXP 	okay_state_pics: autoDraw = True
189.9473 	EXP 	us_state_response: autoDraw = True
196.9444 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'image_file': 'states/Arkansas-Outline-Map.jpg', 'correct_answer': 'Arkansas', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
197.0332 	EXP 	stimuli_prompt: autoDraw = False
197.0332 	EXP 	okay_state_pics: autoDraw = False
197.0332 	EXP 	us_state_response: autoDraw = False
197.0332 	EXP 	okay_state_pics: ori = 0.0
197.0332 	EXP 	okay_state_pics: image = 'states/Arkansas-Outline-Map.jpg'
197.4430 	EXP 	stimuli_prompt: autoDraw = True
197.4430 	EXP 	okay_state_pics: autoDraw = True
197.4430 	EXP 	us_state_response: autoDraw = True
204.4281 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'image_file': 'states/Idaho-Outline-Map.jpg', 'correct_answer': 'Idaho', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
204.5022 	EXP 	stimuli_prompt: autoDraw = False
204.5022 	EXP 	okay_state_pics: autoDraw = False
204.5022 	EXP 	us_state_response: autoDraw = False
204.5022 	EXP 	okay_state_pics: ori = 0.0
204.5022 	EXP 	okay_state_pics: image = 'states/Idaho-Outline-Map.jpg'
204.9329 	EXP 	stimuli_prompt: autoDraw = True
204.9329 	EXP 	okay_state_pics: autoDraw = True
204.9329 	EXP 	us_state_response: autoDraw = True
211.9185 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'image_file': 'states/Maine-Outline-Map.jpg', 'correct_answer': 'Maine', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
211.9906 	EXP 	stimuli_prompt: autoDraw = False
211.9906 	EXP 	okay_state_pics: autoDraw = False
211.9906 	EXP 	us_state_response: autoDraw = False
211.9906 	EXP 	stimuli_prompt: autoDraw = False
211.9906 	EXP 	okay_state_pics: autoDraw = False
211.9906 	EXP 	us_state_response: autoDraw = False
211.9906 	EXP 	okay_state_pics: ori = 0.0
211.9906 	EXP 	okay_state_pics: image = 'states/Maine-Outline-Map.jpg'
212.4386 	EXP 	stimuli_prompt: autoDraw = True
212.4386 	EXP 	okay_state_pics: autoDraw = True
212.4386 	EXP 	us_state_response: autoDraw = True
219.4375 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'image_file': 'states/Montana-Outline-Map.jpg', 'correct_answer': 'Montana', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
219.5028 	EXP 	stimuli_prompt: autoDraw = False
219.5028 	EXP 	okay_state_pics: autoDraw = False
219.5028 	EXP 	us_state_response: autoDraw = False
219.5028 	EXP 	okay_state_pics: ori = 0.0
219.5028 	EXP 	okay_state_pics: image = 'states/Montana-Outline-Map.jpg'
219.9474 	EXP 	stimuli_prompt: autoDraw = True
219.9474 	EXP 	okay_state_pics: autoDraw = True
219.9474 	EXP 	us_state_response: autoDraw = True
226.9304 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'image_file': 'states/Kansas-Outline-Map.jpg', 'correct_answer': 'Kansas', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
226.9901 	EXP 	stimuli_prompt: autoDraw = False
226.9901 	EXP 	okay_state_pics: autoDraw = False
226.9901 	EXP 	us_state_response: autoDraw = False
226.9901 	EXP 	okay_state_pics: ori = 0.0
226.9901 	EXP 	okay_state_pics: image = 'states/Kansas-Outline-Map.jpg'
227.4351 	EXP 	stimuli_prompt: autoDraw = True
227.4351 	EXP 	okay_state_pics: autoDraw = True
227.4351 	EXP 	us_state_response: autoDraw = True
234.4322 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'image_file': 'states/Utah-Outline-Map.jpg', 'correct_answer': 'Utah', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
234.5214 	EXP 	stimuli_prompt: autoDraw = False
234.5214 	EXP 	okay_state_pics: autoDraw = False
234.5214 	EXP 	us_state_response: autoDraw = False
234.5214 	EXP 	okay_state_pics: ori = 0.0
234.5214 	EXP 	okay_state_pics: image = 'states/Utah-Outline-Map.jpg'
234.9450 	EXP 	stimuli_prompt: autoDraw = True
234.9450 	EXP 	okay_state_pics: autoDraw = True
234.9450 	EXP 	us_state_response: autoDraw = True
241.9369 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'image_file': 'states/Connecticut-Outline-Map.jpg', 'correct_answer': 'Connecticut', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
242.0213 	EXP 	stimuli_prompt: autoDraw = False
242.0213 	EXP 	okay_state_pics: autoDraw = False
242.0213 	EXP 	us_state_response: autoDraw = False
242.0213 	EXP 	okay_state_pics: ori = 0.0
242.0213 	EXP 	okay_state_pics: image = 'states/Connecticut-Outline-Map.jpg'
242.4431 	EXP 	stimuli_prompt: autoDraw = True
242.4431 	EXP 	okay_state_pics: autoDraw = True
242.4431 	EXP 	us_state_response: autoDraw = True
249.4446 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'image_file': 'states/Pennsylvania-Outline-Map.jpg', 'correct_answer': 'Pennsylvania', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
249.5095 	EXP 	stimuli_prompt: autoDraw = False
249.5095 	EXP 	okay_state_pics: autoDraw = False
249.5095 	EXP 	us_state_response: autoDraw = False
249.5095 	EXP 	okay_state_pics: ori = 0.0
249.5095 	EXP 	okay_state_pics: image = 'states/Pennsylvania-Outline-Map.jpg'
249.9313 	EXP 	stimuli_prompt: autoDraw = True
249.9313 	EXP 	okay_state_pics: autoDraw = True
249.9313 	EXP 	us_state_response: autoDraw = True
256.9237 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'image_file': 'states/Michigan-Outline-Map.jpg', 'correct_answer': 'Michigan', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
257.0565 	EXP 	stimuli_prompt: autoDraw = False
257.0565 	EXP 	okay_state_pics: autoDraw = False
257.0565 	EXP 	us_state_response: autoDraw = False
257.0565 	EXP 	stimuli_prompt: autoDraw = False
257.0565 	EXP 	okay_state_pics: autoDraw = False
257.0565 	EXP 	us_state_response: autoDraw = False
257.0565 	EXP 	okay_state_pics: ori = 0.0
257.0565 	EXP 	okay_state_pics: image = 'states/Michigan-Outline-Map.jpg'
257.4363 	EXP 	stimuli_prompt: autoDraw = True
257.4363 	EXP 	okay_state_pics: autoDraw = True
257.4363 	EXP 	us_state_response: autoDraw = True
264.4395 	EXP 	Imported states/loop_wider_states_trials.xlsx as conditions, 9 conditions, 2 params
264.4399 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'states/Maryland-Outline-Map.jpg', 'correct_answer': 'Maryland', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
264.5016 	EXP 	stimuli_prompt: autoDraw = False
264.5016 	EXP 	okay_state_pics: autoDraw = False
264.5016 	EXP 	us_state_response: autoDraw = False
264.5016 	EXP 	wider_state_pics: image = 'states/Maryland-Outline-Map.jpg'
264.9439 	EXP 	stimuli_prompt_2: autoDraw = True
264.9439 	EXP 	wider_state_pics: autoDraw = True
264.9439 	EXP 	us_state_response_2: autoDraw = True
271.9387 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'states/Tennessee-Outline-Map.jpg', 'correct_answer': 'Tennessee', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
271.9814 	EXP 	stimuli_prompt_2: autoDraw = False
271.9814 	EXP 	wider_state_pics: autoDraw = False
271.9814 	EXP 	us_state_response_2: autoDraw = False
271.9814 	EXP 	wider_state_pics: image = 'states/Tennessee-Outline-Map.jpg'
272.4293 	EXP 	stimuli_prompt_2: autoDraw = True
272.4293 	EXP 	wider_state_pics: autoDraw = True
272.4293 	EXP 	us_state_response_2: autoDraw = True
279.4247 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'states/South-Dakota-Outline-Map.jpg', 'correct_answer': 'South Dakota', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
279.4932 	EXP 	stimuli_prompt_2: autoDraw = False
279.4932 	EXP 	wider_state_pics: autoDraw = False
279.4932 	EXP 	us_state_response_2: autoDraw = False
279.4932 	EXP 	stimuli_prompt_2: autoDraw = False
279.4932 	EXP 	wider_state_pics: autoDraw = False
279.4932 	EXP 	us_state_response_2: autoDraw = False
279.4932 	EXP 	wider_state_pics: image = 'states/South-Dakota-Outline-Map.jpg'
279.9347 	EXP 	stimuli_prompt_2: autoDraw = True
279.9347 	EXP 	wider_state_pics: autoDraw = True
279.9347 	EXP 	us_state_response_2: autoDraw = True
286.9228 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'states/Alaska-Outline-Map.jpg', 'correct_answer': 'Alaska', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
286.9893 	EXP 	stimuli_prompt_2: autoDraw = False
286.9893 	EXP 	wider_state_pics: autoDraw = False
286.9893 	EXP 	us_state_response_2: autoDraw = False
286.9893 	EXP 	stimuli_prompt_2: autoDraw = False
286.9893 	EXP 	wider_state_pics: autoDraw = False
286.9893 	EXP 	us_state_response_2: autoDraw = False
286.9893 	EXP 	wider_state_pics: image = 'states/Alaska-Outline-Map.jpg'
287.4275 	EXP 	stimuli_prompt_2: autoDraw = True
287.4275 	EXP 	wider_state_pics: autoDraw = True
287.4275 	EXP 	us_state_response_2: autoDraw = True
294.4258 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'states/Oklahoma-Outline-Map.jpg', 'correct_answer': 'Oklahoma', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
294.4974 	EXP 	stimuli_prompt_2: autoDraw = False
294.4974 	EXP 	wider_state_pics: autoDraw = False
294.4974 	EXP 	us_state_response_2: autoDraw = False
294.4974 	EXP 	wider_state_pics: image = 'states/Oklahoma-Outline-Map.jpg'
294.9353 	EXP 	stimuli_prompt_2: autoDraw = True
294.9353 	EXP 	wider_state_pics: autoDraw = True
294.9353 	EXP 	us_state_response_2: autoDraw = True
301.9324 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'states/Virginia-Outline-Map.jpg', 'correct_answer': 'Virginia', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
302.0065 	EXP 	stimuli_prompt_2: autoDraw = False
302.0065 	EXP 	wider_state_pics: autoDraw = False
302.0065 	EXP 	us_state_response_2: autoDraw = False
302.0065 	EXP 	wider_state_pics: image = 'states/Virginia-Outline-Map.jpg'
302.4408 	EXP 	stimuli_prompt_2: autoDraw = True
302.4408 	EXP 	wider_state_pics: autoDraw = True
302.4408 	EXP 	us_state_response_2: autoDraw = True
309.4408 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_file': 'states/Kentucky-Outline-Map.jpg', 'correct_answer': 'Kentucky', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
309.5197 	EXP 	stimuli_prompt_2: autoDraw = False
309.5197 	EXP 	wider_state_pics: autoDraw = False
309.5197 	EXP 	us_state_response_2: autoDraw = False
309.5197 	EXP 	wider_state_pics: image = 'states/Kentucky-Outline-Map.jpg'
309.9297 	EXP 	stimuli_prompt_2: autoDraw = True
309.9297 	EXP 	wider_state_pics: autoDraw = True
309.9297 	EXP 	us_state_response_2: autoDraw = True
316.9149 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_file': 'states/North-Carolina-Outline-Map.jpg', 'correct_answer': 'North Carolina', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
316.9774 	EXP 	stimuli_prompt_2: autoDraw = False
316.9774 	EXP 	wider_state_pics: autoDraw = False
316.9774 	EXP 	us_state_response_2: autoDraw = False
316.9774 	EXP 	stimuli_prompt_2: autoDraw = False
316.9774 	EXP 	wider_state_pics: autoDraw = False
316.9774 	EXP 	us_state_response_2: autoDraw = False
316.9774 	EXP 	wider_state_pics: image = 'states/North-Carolina-Outline-Map.jpg'
317.4466 	EXP 	stimuli_prompt_2: autoDraw = True
317.4466 	EXP 	wider_state_pics: autoDraw = True
317.4466 	EXP 	us_state_response_2: autoDraw = True
324.4391 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_file': 'states/Nebraska-Outline-Map.jpg', 'correct_answer': 'Nebraska', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
324.4930 	EXP 	stimuli_prompt_2: autoDraw = False
324.4930 	EXP 	wider_state_pics: autoDraw = False
324.4930 	EXP 	us_state_response_2: autoDraw = False
324.4930 	EXP 	wider_state_pics: image = 'states/Nebraska-Outline-Map.jpg'
324.9412 	EXP 	stimuli_prompt_2: autoDraw = True
324.9412 	EXP 	wider_state_pics: autoDraw = True
324.9412 	EXP 	us_state_response_2: autoDraw = True
331.9486 	EXP 	Imported states/loop_taller_states_trials.xlsx as conditions, 6 conditions, 2 params
331.9491 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'states/Mississippi-Outline-Map.jpg', 'correct_answer': 'Mississippi', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
332.0691 	EXP 	stimuli_prompt_2: autoDraw = False
332.0691 	EXP 	wider_state_pics: autoDraw = False
332.0691 	EXP 	us_state_response_2: autoDraw = False
332.0691 	EXP 	taller_state_pics: image = 'states/Mississippi-Outline-Map.jpg'
332.4372 	EXP 	stimuli_prompt_3: autoDraw = True
332.4372 	EXP 	taller_state_pics: autoDraw = True
332.4372 	EXP 	us_state_response_3: autoDraw = True
339.4376 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'states/Illinois-Outline-Map.jpg', 'correct_answer': 'Illinois', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
339.5212 	EXP 	stimuli_prompt_3: autoDraw = False
339.5212 	EXP 	taller_state_pics: autoDraw = False
339.5212 	EXP 	us_state_response_3: autoDraw = False
339.5212 	EXP 	taller_state_pics: image = 'states/Illinois-Outline-Map.jpg'
339.9295 	EXP 	stimuli_prompt_3: autoDraw = True
339.9295 	EXP 	taller_state_pics: autoDraw = True
339.9295 	EXP 	us_state_response_3: autoDraw = True
346.9245 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'states/Alabama-Outline-Map.jpg', 'correct_answer': 'Alabama', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
346.9969 	EXP 	stimuli_prompt_3: autoDraw = False
346.9969 	EXP 	taller_state_pics: autoDraw = False
346.9969 	EXP 	us_state_response_3: autoDraw = False
346.9969 	EXP 	stimuli_prompt_3: autoDraw = False
346.9969 	EXP 	taller_state_pics: autoDraw = False
346.9969 	EXP 	us_state_response_3: autoDraw = False
346.9969 	EXP 	taller_state_pics: image = 'states/Alabama-Outline-Map.jpg'
347.4436 	EXP 	stimuli_prompt_3: autoDraw = True
347.4436 	EXP 	taller_state_pics: autoDraw = True
347.4436 	EXP 	us_state_response_3: autoDraw = True
354.4251 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'states/Nevada-Outline-Map.jpg', 'correct_answer': 'Nevada', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
354.5367 	EXP 	stimuli_prompt_3: autoDraw = False
354.5367 	EXP 	taller_state_pics: autoDraw = False
354.5367 	EXP 	us_state_response_3: autoDraw = False
354.5367 	EXP 	taller_state_pics: image = 'states/Nevada-Outline-Map.jpg'
354.9414 	EXP 	stimuli_prompt_3: autoDraw = True
354.9414 	EXP 	taller_state_pics: autoDraw = True
354.9414 	EXP 	us_state_response_3: autoDraw = True
361.9330 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'states/New-Hampshire-Outline-Map.jpg', 'correct_answer': 'New Hampshire', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
362.0032 	EXP 	stimuli_prompt_3: autoDraw = False
362.0032 	EXP 	taller_state_pics: autoDraw = False
362.0032 	EXP 	us_state_response_3: autoDraw = False
362.0032 	EXP 	taller_state_pics: image = 'states/New-Hampshire-Outline-Map.jpg'
362.4269 	EXP 	stimuli_prompt_3: autoDraw = True
362.4269 	EXP 	taller_state_pics: autoDraw = True
362.4269 	EXP 	us_state_response_3: autoDraw = True
369.4194 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'states/Georgia-Outline-Map.jpg', 'correct_answer': 'Georgia', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
369.5533 	EXP 	stimuli_prompt_3: autoDraw = False
369.5533 	EXP 	taller_state_pics: autoDraw = False
369.5533 	EXP 	us_state_response_3: autoDraw = False
369.5533 	EXP 	stimuli_prompt_3: autoDraw = False
369.5533 	EXP 	taller_state_pics: autoDraw = False
369.5533 	EXP 	us_state_response_3: autoDraw = False
369.5533 	EXP 	taller_state_pics: image = 'states/Georgia-Outline-Map.jpg'
369.9368 	EXP 	stimuli_prompt_3: autoDraw = True
369.9368 	EXP 	taller_state_pics: autoDraw = True
369.9368 	EXP 	us_state_response_3: autoDraw = True
376.9474 	INFO 	Keyboard events cleared
376.9468 	EXP 	stimuli_prompt_3: autoDraw = False
376.9468 	EXP 	taller_state_pics: autoDraw = False
376.9468 	EXP 	us_state_response_3: autoDraw = False
376.9468 	EXP 	task_instructions_2: autoDraw = True
383.8292 	EXP 	Imported south_america/okay_south_america.xlsx as conditions, 11 conditions, 2 params
383.8296 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'image_file': 'south_america/Uruguay-Country-Outline.jpg', 'correct_answer': 'Uruguay', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
383.9395 	DATA 	Keypress: space
383.9595 	EXP 	task_instructions_2: autoDraw = False
383.9595 	EXP 	okay_country_pics: image = 'south_america/Uruguay-Country-Outline.jpg'
384.3252 	EXP 	stimuli_prompt_4: autoDraw = True
384.3252 	EXP 	country_response: autoDraw = True
384.3252 	EXP 	okay_country_pics: autoDraw = True
391.3101 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'image_file': 'south_america/Brazil-Country-Outline.jpg', 'correct_answer': 'Brazil', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
391.3872 	EXP 	stimuli_prompt_4: autoDraw = False
391.3872 	EXP 	country_response: autoDraw = False
391.3872 	EXP 	okay_country_pics: autoDraw = False
391.3872 	EXP 	stimuli_prompt_4: autoDraw = False
391.3872 	EXP 	country_response: autoDraw = False
391.3872 	EXP 	okay_country_pics: autoDraw = False
391.3872 	EXP 	okay_country_pics: image = 'south_america/Brazil-Country-Outline.jpg'
391.8334 	EXP 	stimuli_prompt_4: autoDraw = True
391.8334 	EXP 	country_response: autoDraw = True
391.8334 	EXP 	okay_country_pics: autoDraw = True
398.8188 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'image_file': 'south_america/Guyana-Country-Outline.jpg', 'correct_answer': 'Guyana', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
398.8935 	EXP 	stimuli_prompt_4: autoDraw = False
398.8935 	EXP 	country_response: autoDraw = False
398.8935 	EXP 	okay_country_pics: autoDraw = False
398.8935 	EXP 	stimuli_prompt_4: autoDraw = False
398.8935 	EXP 	country_response: autoDraw = False
398.8935 	EXP 	okay_country_pics: autoDraw = False
398.8935 	EXP 	okay_country_pics: image = 'south_america/Guyana-Country-Outline.jpg'
399.3381 	EXP 	stimuli_prompt_4: autoDraw = True
399.3381 	EXP 	country_response: autoDraw = True
399.3381 	EXP 	okay_country_pics: autoDraw = True
406.3336 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'image_file': 'south_america/Venezuela-Country-Outline.jpg', 'correct_answer': 'Venezuela', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
406.4180 	EXP 	stimuli_prompt_4: autoDraw = False
406.4180 	EXP 	country_response: autoDraw = False
406.4180 	EXP 	okay_country_pics: autoDraw = False
406.4180 	EXP 	okay_country_pics: image = 'south_america/Venezuela-Country-Outline.jpg'
406.8412 	EXP 	stimuli_prompt_4: autoDraw = True
406.8412 	EXP 	country_response: autoDraw = True
406.8412 	EXP 	okay_country_pics: autoDraw = True
413.8302 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'image_file': 'south_america/Bolivia-Country-Outline.jpg', 'correct_answer': 'Bolivia', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
413.9020 	EXP 	stimuli_prompt_4: autoDraw = False
413.9020 	EXP 	country_response: autoDraw = False
413.9020 	EXP 	okay_country_pics: autoDraw = False
413.9020 	EXP 	okay_country_pics: image = 'south_america/Bolivia-Country-Outline.jpg'
414.3252 	EXP 	stimuli_prompt_4: autoDraw = True
414.3252 	EXP 	country_response: autoDraw = True
414.3252 	EXP 	okay_country_pics: autoDraw = True
421.3184 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'image_file': 'south_america/Colombia-Country-Outline.jpg', 'correct_answer': 'Colombia', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
421.3884 	EXP 	stimuli_prompt_4: autoDraw = False
421.3884 	EXP 	country_response: autoDraw = False
421.3884 	EXP 	okay_country_pics: autoDraw = False
421.3884 	EXP 	stimuli_prompt_4: autoDraw = False
421.3884 	EXP 	country_response: autoDraw = False
421.3884 	EXP 	okay_country_pics: autoDraw = False
421.3884 	EXP 	okay_country_pics: image = 'south_america/Colombia-Country-Outline.jpg'
421.8292 	EXP 	stimuli_prompt_4: autoDraw = True
421.8292 	EXP 	country_response: autoDraw = True
421.8292 	EXP 	okay_country_pics: autoDraw = True
428.8198 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'image_file': 'south_america/Peru-Country-Outline.jpg', 'correct_answer': 'Peru', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
428.8882 	EXP 	stimuli_prompt_4: autoDraw = False
428.8882 	EXP 	country_response: autoDraw = False
428.8882 	EXP 	okay_country_pics: autoDraw = False
428.8882 	EXP 	stimuli_prompt_4: autoDraw = False
428.8882 	EXP 	country_response: autoDraw = False
428.8882 	EXP 	okay_country_pics: autoDraw = False
428.8882 	EXP 	okay_country_pics: image = 'south_america/Peru-Country-Outline.jpg'
429.3247 	EXP 	stimuli_prompt_4: autoDraw = True
429.3247 	EXP 	country_response: autoDraw = True
429.3247 	EXP 	okay_country_pics: autoDraw = True
436.3125 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'image_file': 'south_america/Argentina-Country-Outline.jpg', 'correct_answer': 'Argentina', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
436.3542 	EXP 	stimuli_prompt_4: autoDraw = False
436.3542 	EXP 	country_response: autoDraw = False
436.3542 	EXP 	okay_country_pics: autoDraw = False
436.3542 	EXP 	stimuli_prompt_4: autoDraw = False
436.3542 	EXP 	country_response: autoDraw = False
436.3542 	EXP 	okay_country_pics: autoDraw = False
436.3542 	EXP 	okay_country_pics: image = 'south_america/Argentina-Country-Outline.jpg'
436.8306 	EXP 	stimuli_prompt_4: autoDraw = True
436.8306 	EXP 	country_response: autoDraw = True
436.8306 	EXP 	okay_country_pics: autoDraw = True
443.8216 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'image_file': 'south_america/Paraguay-Country-Outline.jpg', 'correct_answer': 'Paraguay', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
443.9136 	EXP 	stimuli_prompt_4: autoDraw = False
443.9136 	EXP 	country_response: autoDraw = False
443.9136 	EXP 	okay_country_pics: autoDraw = False
443.9136 	EXP 	stimuli_prompt_4: autoDraw = False
443.9136 	EXP 	country_response: autoDraw = False
443.9136 	EXP 	okay_country_pics: autoDraw = False
443.9136 	EXP 	okay_country_pics: image = 'south_america/Paraguay-Country-Outline.jpg'
444.3256 	EXP 	stimuli_prompt_4: autoDraw = True
444.3256 	EXP 	country_response: autoDraw = True
444.3256 	EXP 	okay_country_pics: autoDraw = True
451.3271 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'image_file': 'south_america/Suriname-Country-Outline.jpg', 'correct_answer': 'Suriname', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
451.4282 	EXP 	stimuli_prompt_4: autoDraw = False
451.4282 	EXP 	country_response: autoDraw = False
451.4282 	EXP 	okay_country_pics: autoDraw = False
451.4282 	EXP 	okay_country_pics: image = 'south_america/Suriname-Country-Outline.jpg'
451.8396 	EXP 	stimuli_prompt_4: autoDraw = True
451.8396 	EXP 	country_response: autoDraw = True
451.8396 	EXP 	okay_country_pics: autoDraw = True
458.8347 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'image_file': 'south_america/Ecuador-Country-Outline.jpg', 'correct_answer': 'Ecuador', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
458.9249 	EXP 	stimuli_prompt_4: autoDraw = False
458.9249 	EXP 	country_response: autoDraw = False
458.9249 	EXP 	okay_country_pics: autoDraw = False
458.9249 	EXP 	okay_country_pics: image = 'south_america/Ecuador-Country-Outline.jpg'
459.3352 	EXP 	stimuli_prompt_4: autoDraw = True
459.3352 	EXP 	country_response: autoDraw = True
459.3352 	EXP 	okay_country_pics: autoDraw = True
466.3499 	EXP 	stimuli_prompt_4: autoDraw = False
466.3499 	EXP 	country_response: autoDraw = False
466.3499 	EXP 	okay_country_pics: autoDraw = False
466.8273 	EXP 	text_2: autoDraw = True
466.8273 	EXP 	tall_country_trials: autoDraw = True
466.8273 	EXP 	textbox: autoDraw = True
473.8425 	EXP 	text_2: autoDraw = False
473.8425 	EXP 	tall_country_trials: autoDraw = False
473.8425 	EXP 	textbox: autoDraw = False
473.8425 	EXP 	text: autoDraw = True
483.8506 	EXP 	text: autoDraw = False
483.8507 	EXP 	state_naming_task: status = STOPPED
483.8876 	INFO 	saved data to 'C:\\Users\\josef\\OneDrive\\Desktop\\Filler Task for TOT Study\\data/079527_state_naming_task_2025-04-11_21h55.59.593.csv'
483.8894 	INFO 	saved data to C:\Users\josef\OneDrive\Desktop\Filler Task for TOT Study\data/079527_state_naming_task_2025-04-11_21h55.59.593.psydat
